date,skin_temp,heatflux,acc_x,acc_y,acc_z,pulse_rate,cbt
2035-03-07 16:50:00+00:00,26.69,-6.38,0.0,-1.0,0.0,111,36.98
2035-03-07 16:50:01+00:00,26.69,-7.46,0.0,-1.0,0.0,111,36.98
2035-03-07 16:50:02+00:00,26.68,-7.46,0.0,-1.0,0.0,110,36.98
2035-03-07 16:50:03+00:00,26.66,-7.46,0.0,-1.0,0.0,110,36.98
2035-03-07 16:50:04+00:00,26.64,-8.56,0.0,-1.0,0.0,110,36.98
2035-03-07 16:50:05+00:00,26.62,-8.56,0.0,-1.0,0.0,110,36.98
2035-03-07 16:50:06+00:00,26.6,-9.64,0.0,-1.0,0.0,111,36.98
2035-03-07 16:50:07+00:00,26.57,-9.64,0.0,-1.0,0.0,110,36.98
2035-03-07 16:50:08+00:00,26.56,-8.56,0.0,-1.0,0.0,111,36.98
2035-03-07 16:50:09+00:00,26.56,-7.46,0.0,-1.0,0.0,111,36.98
2035-03-07 16:50:10+00:00,26.56,-8.56,0.0,-1.0,0.0,111,36.98
2035-03-07 16:50:11+00:00,26.55,-7.46,0.0,-1.0,0.0,110,36.98
2035-03-07 16:50:12+00:00,26.54,-6.38,0.0,-1.0,0.0,110,36.98
2035-03-07 16:50:13+00:00,26.53,-6.38,0.0,-1.0,0.0,111,36.98
2035-03-07 16:50:14+00:00,26.51,-6.38,0.0,-1.0,0.0,111,36.98
2035-03-07 16:50:15+00:00,26.5,-6.38,0.0,-1.0,0.0,110,36.98
2035-03-07 16:50:16+00:00,26.5,-6.38,0.0,-1.0,0.0,110,36.98
2035-03-07 16:50:17+00:00,26.52,-6.38,0.0,-1.0,0.0,111,36.98
2035-03-07 16:50:18+00:00,26.54,-6.38,0.0,-1.0,0.0,110,36.98
2035-03-07 16:50:19+00:00,26.56,-6.38,0.0,-1.0,0.0,111,36.98
2035-03-07 16:50:20+00:00,26.57,-7.46,0.0,-1.0,0.0,111,36.98
2035-03-07 16:50:21+00:00,26.57,-7.46,0.0,-1.0,0.0,110,36.98
2035-03-07 16:50:22+00:00,26.56,-7.46,0.0,-1.0,0.0,111,36.98
2035-03-07 16:50:23+00:00,26.53,-8.56,0.0,-1.0,0.0,111,36.98
2035-03-07 16:50:24+00:00,26.5,-8.56,0.0,-1.0,0.0,110,36.98
2035-03-07 16:50:25+00:00,26.48,-7.46,0.0,-1.0,0.0,110,36.98
2035-03-07 16:50:26+00:00,26.47,-7.46,0.0,-1.0,0.0,111,36.98
2035-03-07 16:50:27+00:00,26.45,-7.46,0.0,-1.0,0.0,110,36.98
2035-03-07 16:50:28+00:00,26.43,-7.46,0.0,-1.0,0.0,110,36.98
2035-03-07 16:50:29+00:00,26.42,-7.46,0.0,-1.0,0.0,111,36.98
2035-03-07 16:50:30+00:00,26.4,-7.46,0.0,-1.0,0.0,110,36.98
2035-03-07 16:50:31+00:00,26.38,-6.38,0.0,-1.0,0.0,109,36.98
2035-03-07 16:50:32+00:00,26.36,-5.3,0.0,-1.0,0.0,108,36.98
2035-03-07 16:50:33+00:00,26.37,-6.38,0.0,-1.0,0.0,109,36.98
2035-03-07 16:50:34+00:00,26.37,-6.38,0.0,-1.0,0.0,109,36.98
2035-03-07 16:50:35+00:00,26.38,-6.38,0.0,-1.0,0.0,109,36.98
2035-03-07 16:50:36+00:00,26.4,-6.38,0.0,-1.0,0.0,108,36.98
2035-03-07 16:50:37+00:00,26.42,-7.46,0.0,-1.0,0.0,109,36.98
2035-03-07 16:50:38+00:00,26.42,-6.38,0.0,-1.0,0.0,109,36.98
2035-03-07 16:50:39+00:00,26.4,-6.38,0.0,-1.0,0.0,109,36.98
2035-03-07 16:50:40+00:00,26.39,-9.64,0.0,-1.0,0.0,109,36.98
2035-03-07 16:50:41+00:00,26.37,-7.46,0.0,-1.0,0.0,108,36.98
2035-03-07 16:50:42+00:00,26.34,-6.38,0.0,-1.0,0.0,108,36.98
2035-03-07 16:50:43+00:00,26.29,-7.46,0.0,-1.0,0.0,108,36.98
2035-03-07 16:50:44+00:00,26.27,-7.46,0.0,-1.0,0.0,108,36.98
2035-03-07 16:50:45+00:00,26.26,-7.46,0.0,-1.0,0.0,108,36.98
2035-03-07 16:50:46+00:00,26.25,-7.46,0.0,-1.0,0.0,108,36.98
2035-03-07 16:50:47+00:00,26.24,-7.46,0.0,-1.0,0.0,108,36.98
2035-03-07 16:50:48+00:00,26.24,-7.46,0.0,-1.0,0.0,109,36.98
2035-03-07 16:50:49+00:00,26.24,-7.46,0.0,-1.0,0.0,108,36.98
2035-03-07 16:50:50+00:00,26.25,-7.46,0.0,-1.0,0.0,108,36.98
2035-03-07 16:50:51+00:00,26.25,-7.46,0.0,-1.0,0.0,108,36.98
2035-03-07 16:50:52+00:00,26.24,-7.46,0.0,-1.0,0.0,109,36.98
2035-03-07 16:50:53+00:00,26.24,-7.46,0.0,-1.0,0.0,108,36.98
2035-03-07 16:50:54+00:00,26.24,-7.46,0.0,-1.0,0.0,109,36.98
2035-03-07 16:50:55+00:00,26.24,-7.46,0.0,-1.0,0.0,109,36.98
2035-03-07 16:50:56+00:00,26.22,-7.46,0.0,-1.0,0.0,108,36.98
2035-03-07 16:50:57+00:00,26.18,-7.46,0.0,-1.0,0.0,109,36.98
2035-03-07 16:50:58+00:00,26.16,-7.46,0.0,-1.0,0.0,108,36.98
2035-03-07 16:50:59+00:00,26.13,-7.46,0.0,-1.0,0.0,108,36.98
2035-03-07 16:51:00+00:00,26.1,-7.46,0.0,-1.0,0.0,108,36.98
2035-03-07 16:51:01+00:00,26.08,-7.46,0.0,-1.0,0.0,97,36.98
2035-03-07 16:51:02+00:00,26.07,-6.38,0.0,-1.0,0.0,96,36.98
2035-03-07 16:51:03+00:00,26.08,-6.38,0.0,-1.0,0.0,97,36.98
2035-03-07 16:51:04+00:00,26.08,-6.38,0.0,-1.0,0.0,96,36.98
2035-03-07 16:51:05+00:00,26.08,-6.38,0.0,-1.0,0.0,96,36.98
2035-03-07 16:51:06+00:00,26.09,-6.38,0.0,-1.0,0.0,96,36.98
2035-03-07 16:51:07+00:00,26.1,-6.38,0.0,-1.0,0.0,97,36.98
2035-03-07 16:51:08+00:00,26.12,-6.38,0.0,-1.0,0.0,97,36.98
2035-03-07 16:51:09+00:00,26.15,-6.38,0.0,-1.0,0.0,97,36.98
2035-03-07 16:51:10+00:00,26.16,-6.38,0.0,-1.0,0.0,97,36.98
2035-03-07 16:51:11+00:00,26.15,-6.38,0.0,-1.0,0.0,96,36.98
2035-03-07 16:51:12+00:00,26.13,-6.38,0.0,-1.0,0.0,96,36.98
2035-03-07 16:51:13+00:00,26.1,-6.38,0.0,-1.0,0.0,96,36.98
2035-03-07 16:51:14+00:00,26.06,-6.38,0.0,-1.0,0.0,97,36.98
2035-03-07 16:51:15+00:00,26.0,-5.3,0.0,-1.0,0.0,96,36.98
2035-03-07 16:51:16+00:00,25.98,-5.3,0.0,-1.0,0.0,97,36.98
2035-03-07 16:51:17+00:00,25.99,-5.3,0.0,-1.0,0.0,97,36.98
2035-03-07 16:51:18+00:00,25.99,-4.2,0.0,-1.0,0.0,97,36.98
2035-03-07 16:51:19+00:00,26.0,-5.3,0.0,-1.0,0.0,96,36.98
2035-03-07 16:51:20+00:00,26.0,-5.3,0.0,-1.0,0.0,96,36.98
2035-03-07 16:51:21+00:00,26.01,-5.3,0.0,-1.0,0.0,96,36.98
2035-03-07 16:51:22+00:00,26.0,-5.3,0.0,-1.0,0.0,96,36.98
2035-03-07 16:51:23+00:00,25.98,-5.3,0.0,-1.0,0.0,96,36.98
2035-03-07 16:51:24+00:00,25.96,-5.3,0.0,-1.0,0.0,97,36.98
2035-03-07 16:51:25+00:00,25.95,-6.38,0.0,-1.0,0.0,96,36.98
2035-03-07 16:51:26+00:00,25.95,-6.38,0.0,-1.0,0.0,96,36.98
2035-03-07 16:51:27+00:00,25.95,-6.38,0.0,-1.0,0.0,97,36.98
2035-03-07 16:51:28+00:00,25.95,-6.38,0.0,-1.0,0.0,97,36.98
2035-03-07 16:51:29+00:00,25.95,-6.38,0.0,-1.0,0.0,96,36.98
2035-03-07 16:51:30+00:00,25.96,-4.2,0.0,-1.0,0.0,106,36.99
2035-03-07 16:51:31+00:00,25.96,-4.2,0.0,-1.0,0.0,106,36.99
2035-03-07 16:51:32+00:00,25.95,-4.2,0.0,-1.0,0.0,105,36.99
2035-03-07 16:51:33+00:00,25.92,-4.2,0.0,-1.0,0.0,106,36.99
2035-03-07 16:51:34+00:00,25.9,-4.2,0.0,-1.0,-0.02,105,36.99
2035-03-07 16:51:35+00:00,25.88,-4.2,0.0,-1.0,-0.02,106,36.99
2035-03-07 16:51:36+00:00,25.86,-4.2,0.0,-1.0,0.0,106,36.99
2035-03-07 16:51:37+00:00,25.83,-4.2,0.0,-1.0,0.0,105,36.99
2035-03-07 16:51:38+00:00,25.81,-4.2,0.0,-1.0,0.0,106,36.99
2035-03-07 16:51:39+00:00,25.82,-4.2,0.0,-1.0,0.0,106,36.99
2035-03-07 16:51:40+00:00,25.81,-4.2,0.0,-1.0,0.0,105,36.99
2035-03-07 16:51:41+00:00,25.8,-3.12,0.0,-1.0,0.0,106,36.99
2035-03-07 16:51:42+00:00,25.82,-3.12,0.0,-1.0,0.0,105,36.99
2035-03-07 16:51:43+00:00,25.84,-3.12,0.0,-1.0,0.0,106,36.99
2035-03-07 16:51:44+00:00,25.84,-0.94,0.0,-1.0,0.0,106,36.99
2035-03-07 16:51:45+00:00,25.82,-0.94,0.0,-1.0,0.0,106,36.99
2035-03-07 16:51:46+00:00,25.83,-0.94,0.0,-1.0,0.0,105,36.99
2035-03-07 16:51:47+00:00,25.84,-0.94,0.0,-1.0,0.0,105,36.99
2035-03-07 16:51:48+00:00,25.82,-0.94,0.0,-1.0,0.0,106,36.99
2035-03-07 16:51:49+00:00,25.8,-0.94,0.0,-1.0,0.0,106,36.99
2035-03-07 16:51:50+00:00,25.8,-0.94,0.0,-1.0,0.0,106,36.99
2035-03-07 16:51:51+00:00,25.79,-0.94,0.0,-1.0,0.0,105,36.99
2035-03-07 16:51:52+00:00,25.79,-0.94,0.0,-1.0,0.0,105,36.99
2035-03-07 16:51:53+00:00,25.78,-0.94,0.0,-1.0,0.0,106,36.99
2035-03-07 16:51:54+00:00,25.78,0.12,0.0,-1.0,0.0,105,36.99
2035-03-07 16:51:55+00:00,25.78,0.12,0.0,-1.0,0.0,105,36.99
2035-03-07 16:51:56+00:00,25.77,0.12,0.0,-1.0,0.0,106,36.99
2035-03-07 16:51:57+00:00,25.76,0.12,0.0,-1.0,0.0,105,36.99
2035-03-07 16:51:58+00:00,25.74,0.12,0.0,-1.0,0.0,105,36.99
2035-03-07 16:51:59+00:00,25.71,0.12,0.0,-1.0,0.0,106,36.99
2035-03-07 16:52:00+00:00,25.67,0.12,0.0,-1.0,0.0,106,36.99
2035-03-07 16:52:01+00:00,25.63,0.12,0.0,-1.0,0.0,106,36.99
2035-03-07 16:52:02+00:00,25.58,0.12,0.0,-1.0,0.0,106,36.99
2035-03-07 16:52:03+00:00,25.55,0.12,0.0,-1.0,0.0,105,36.99
2035-03-07 16:52:04+00:00,25.54,0.12,0.0,-1.0,0.0,106,36.99
2035-03-07 16:52:05+00:00,25.55,0.12,0.0,-1.0,0.0,106,36.99
2035-03-07 16:52:06+00:00,25.55,0.12,0.0,-1.0,0.0,105,36.99
2035-03-07 16:52:07+00:00,25.55,0.12,0.0,-1.0,0.0,106,36.99
2035-03-07 16:52:08+00:00,25.57,0.12,0.0,-1.0,0.0,105,36.99
2035-03-07 16:52:09+00:00,25.57,0.12,0.0,-1.0,0.0,106,36.99
2035-03-07 16:52:10+00:00,25.55,0.12,0.0,-1.0,0.0,106,36.99
2035-03-07 16:52:11+00:00,25.53,0.12,0.0,-1.0,0.0,105,36.99
2035-03-07 16:52:12+00:00,25.51,-0.94,0.0,-1.0,0.0,106,36.99
2035-03-07 16:52:13+00:00,25.49,-0.94,0.0,-1.0,0.0,105,36.99
2035-03-07 16:52:14+00:00,25.49,-0.94,0.0,-1.0,0.0,105,36.99
2035-03-07 16:52:15+00:00,25.49,-0.94,0.0,-1.0,0.0,105,36.99
2035-03-07 16:52:16+00:00,25.47,-2.04,0.0,-1.0,0.0,105,36.99
2035-03-07 16:52:17+00:00,25.45,0.12,0.0,-1.0,-0.02,105,36.99
2035-03-07 16:52:18+00:00,25.47,0.12,0.0,-1.0,-0.02,105,36.99
2035-03-07 16:52:19+00:00,25.47,-0.94,0.0,-1.0,0.0,105,36.99
2035-03-07 16:52:20+00:00,25.45,-0.94,0.0,-1.0,-0.02,106,36.99
2035-03-07 16:52:21+00:00,25.43,-0.94,0.0,-1.0,-0.02,106,36.99
2035-03-07 16:52:22+00:00,25.42,-0.94,0.0,-1.0,-0.02,105,36.99
2035-03-07 16:52:23+00:00,25.41,-0.94,0.0,-1.0,-0.02,106,36.99
2035-03-07 16:52:24+00:00,25.38,-0.94,0.0,-1.0,-0.02,106,36.99
2035-03-07 16:52:25+00:00,25.37,-0.94,0.0,-1.0,-0.02,106,36.99
2035-03-07 16:52:26+00:00,25.35,-0.94,0.0,-1.0,-0.02,105,36.99
2035-03-07 16:52:27+00:00,25.34,0.12,0.0,-1.0,0.0,105,36.99
2035-03-07 16:52:28+00:00,25.34,-0.94,0.0,-1.0,-0.02,105,36.99
2035-03-07 16:52:29+00:00,25.36,-0.94,0.0,-1.0,-0.02,106,36.99
2035-03-07 16:52:30+00:00,25.36,-0.94,0.0,-1.0,-0.02,106,36.99
2035-03-07 16:52:31+00:00,25.37,0.12,0.0,-1.0,-0.02,105,36.99
2035-03-07 16:52:32+00:00,25.36,0.12,0.0,-1.0,-0.02,105,36.99
2035-03-07 16:52:33+00:00,25.37,0.12,0.0,-1.0,-0.02,105,36.99
2035-03-07 16:52:34+00:00,25.37,0.12,0.0,-1.0,-0.02,106,36.99
2035-03-07 16:52:35+00:00,25.33,0.12,0.0,-1.0,-0.02,106,36.99
2035-03-07 16:52:36+00:00,25.31,0.12,0.0,-1.0,-0.02,106,36.99
2035-03-07 16:52:37+00:00,25.28,-0.94,0.0,-1.0,0.0,105,36.99
2035-03-07 16:52:38+00:00,25.27,-0.94,0.0,-1.0,-0.02,105,36.99
2035-03-07 16:52:39+00:00,25.24,-0.94,0.0,-1.0,-0.02,106,36.99
2035-03-07 16:52:40+00:00,25.23,0.12,0.0,-1.0,-0.02,105,36.99
2035-03-07 16:52:41+00:00,25.24,-0.94,0.0,-1.0,-0.02,106,36.99
2035-03-07 16:52:42+00:00,25.24,0.12,0.0,-1.0,-0.02,105,36.99
2035-03-07 16:52:43+00:00,25.24,-0.94,0.0,-1.0,-0.02,106,36.99
2035-03-07 16:52:44+00:00,25.24,-0.94,0.0,-1.0,-0.02,105,36.99
2035-03-07 16:52:45+00:00,25.23,-0.94,0.0,-1.0,-0.02,106,36.99
2035-03-07 16:52:46+00:00,25.21,0.12,0.0,-1.0,-0.02,106,36.99
2035-03-07 16:52:47+00:00,25.19,0.12,0.0,-1.0,-0.02,106,36.99
2035-03-07 16:52:48+00:00,25.18,0.12,0.0,-1.0,-0.02,106,36.99
2035-03-07 16:52:49+00:00,25.17,0.12,0.0,-1.0,-0.02,105,36.99
2035-03-07 16:52:50+00:00,25.17,0.12,0.0,-1.0,-0.02,105,36.99
2035-03-07 16:52:51+00:00,25.17,0.12,0.0,-1.0,-0.02,105,36.99
2035-03-07 16:52:52+00:00,25.17,0.12,0.0,-1.0,-0.02,106,36.99
2035-03-07 16:52:53+00:00,25.15,-3.12,0.0,-1.0,-0.02,106,36.99
2035-03-07 16:52:54+00:00,25.13,-3.12,0.0,-1.0,-0.02,105,36.99
2035-03-07 16:52:55+00:00,25.11,-3.12,0.0,-1.0,-0.02,106,36.99
2035-03-07 16:52:56+00:00,25.08,-3.12,0.0,-1.0,-0.02,105,36.99
2035-03-07 16:52:57+00:00,25.06,-2.04,0.0,-1.0,-0.02,106,36.99
2035-03-07 16:52:58+00:00,25.06,0.12,0.0,-1.0,-0.02,105,36.99
2035-03-07 16:52:59+00:00,25.08,0.12,0.0,-1.0,-0.02,106,36.99
2035-03-07 16:53:00+00:00,25.1,0.12,0.0,-1.0,-0.02,105,36.99
2035-03-07 16:53:01+00:00,25.12,0.12,0.0,-1.0,-0.02,105,36.99
2035-03-07 16:53:02+00:00,25.12,-0.94,0.0,-1.0,-0.02,105,36.99
2035-03-07 16:53:03+00:00,25.12,-0.94,0.0,-1.0,-0.02,106,36.99
2035-03-07 16:53:04+00:00,25.11,-0.94,0.0,-1.0,-0.02,106,36.99
2035-03-07 16:53:05+00:00,25.1,-2.04,0.0,-1.0,-0.02,106,36.99
2035-03-07 16:53:06+00:00,25.09,-0.94,0.0,-1.0,-0.02,105,36.99
2035-03-07 16:53:07+00:00,25.08,-0.94,0.0,-1.0,-0.02,105,36.99
2035-03-07 16:53:08+00:00,25.09,-0.94,0.0,-1.0,-0.02,105,36.99
2035-03-07 16:53:09+00:00,25.09,-2.04,0.0,-1.0,-0.02,106,36.99
2035-03-07 16:53:10+00:00,25.08,-2.04,0.0,-1.0,-0.02,106,36.99
2035-03-07 16:53:11+00:00,25.06,-2.04,0.0,-1.0,-0.02,105,36.99
2035-03-07 16:53:12+00:00,25.04,-2.04,0.0,-1.0,-0.02,106,36.99
2035-03-07 16:53:13+00:00,25.01,-2.04,0.0,-1.0,-0.02,105,36.99
2035-03-07 16:53:14+00:00,24.99,-0.94,0.0,-1.0,-0.02,106,36.99
2035-03-07 16:53:15+00:00,24.98,-0.94,0.0,-1.0,-0.02,106,36.99
2035-03-07 16:53:16+00:00,24.99,-2.04,0.0,-1.0,-0.02,106,36.99
2035-03-07 16:53:17+00:00,25.01,-0.94,0.0,-1.0,-0.02,105,36.99
2035-03-07 16:53:18+00:00,25.03,-2.04,0.0,-1.0,-0.02,105,36.99
2035-03-07 16:53:19+00:00,25.06,-2.04,0.0,-1.0,-0.02,105,36.99
2035-03-07 16:53:20+00:00,25.05,-0.94,0.0,-1.0,-0.02,105,36.99
2035-03-07 16:53:21+00:00,25.02,-2.04,0.0,-1.0,-0.02,106,36.99
2035-03-07 16:53:22+00:00,25.0,-0.94,0.0,-1.0,-0.02,106,36.99
2035-03-07 16:53:23+00:00,24.99,-0.94,0.0,-1.0,-0.02,105,36.99
2035-03-07 16:53:24+00:00,24.98,0.12,0.0,-1.0,-0.02,105,36.99
2035-03-07 16:53:25+00:00,24.98,0.12,0.0,-1.0,-0.02,105,36.99
2035-03-07 16:53:26+00:00,25.0,0.12,0.0,-1.0,-0.02,106,36.99
2035-03-07 16:53:27+00:00,25.01,0.12,0.0,-1.0,-0.02,106,36.99
2035-03-07 16:53:28+00:00,25.01,1.2,0.0,-1.0,-0.02,105,36.99
2035-03-07 16:53:29+00:00,24.99,1.2,0.0,-1.0,-0.02,105,37.0
2035-03-07 16:53:30+00:00,24.97,1.2,0.0,-1.0,-0.02,106,37.0
2035-03-07 16:53:31+00:00,24.95,1.2,0.0,-1.0,-0.02,105,37.0
2035-03-07 16:53:32+00:00,24.92,2.3,0.0,-1.0,-0.02,106,37.0
2035-03-07 16:53:33+00:00,24.89,1.2,0.0,-1.0,-0.02,105,37.0
2035-03-07 16:53:34+00:00,24.86,2.3,0.0,-1.0,-0.02,105,37.0
2035-03-07 16:53:35+00:00,24.84,1.2,0.0,-1.0,-0.02,106,37.0
2035-03-07 16:53:36+00:00,24.82,0.12,0.0,-1.0,-0.02,105,37.0
2035-03-07 16:53:37+00:00,24.8,0.12,0.0,-1.0,-0.02,106,37.0
2035-03-07 16:53:38+00:00,24.79,0.12,0.0,-1.0,-0.02,106,37.0
2035-03-07 16:53:39+00:00,24.79,0.12,0.0,-1.0,-0.02,105,37.0
2035-03-07 16:53:40+00:00,24.79,0.12,0.0,-1.0,-0.02,105,37.0
2035-03-07 16:53:41+00:00,24.79,1.2,0.0,-1.0,-0.02,106,37.0
2035-03-07 16:53:42+00:00,24.79,2.3,0.0,-1.0,-0.02,105,37.0
2035-03-07 16:53:43+00:00,24.78,2.3,0.0,-1.0,-0.02,106,37.0
2035-03-07 16:53:44+00:00,24.77,3.38,0.0,-1.0,-0.02,106,37.0
2035-03-07 16:53:45+00:00,24.76,3.38,0.0,-1.0,-0.02,106,37.0
2035-03-07 16:53:46+00:00,24.75,3.38,0.0,-1.0,-0.02,106,37.0
2035-03-07 16:53:47+00:00,24.74,3.38,0.0,-1.0,-0.02,106,37.0
2035-03-07 16:53:48+00:00,24.73,3.38,0.0,-1.0,-0.02,106,37.0
2035-03-07 16:53:49+00:00,24.74,3.38,0.0,-1.0,-0.02,105,37.0
2035-03-07 16:53:50+00:00,24.75,3.38,0.0,-1.0,-0.02,105,37.0
2035-03-07 16:53:51+00:00,24.76,1.2,0.0,-1.0,-0.02,105,37.0
2035-03-07 16:53:52+00:00,24.77,1.2,0.0,-1.0,-0.02,105,37.0
2035-03-07 16:53:53+00:00,24.78,1.2,0.0,-1.0,-0.02,105,37.0
2035-03-07 16:53:54+00:00,24.79,0.12,0.0,-1.0,-0.02,105,37.0
2035-03-07 16:53:55+00:00,24.79,1.2,0.0,-1.0,-0.02,106,37.0
2035-03-07 16:53:56+00:00,24.78,1.2,0.0,-1.0,-0.02,106,37.0
2035-03-07 16:53:57+00:00,24.77,1.2,0.0,-1.0,-0.02,105,37.0
2035-03-07 16:53:58+00:00,24.73,1.2,0.0,-1.0,-0.02,106,37.0
2035-03-07 16:53:59+00:00,24.7,1.2,0.0,-1.0,-0.02,105,37.0
2035-03-07 16:54:00+00:00,24.67,3.38,0.0,-1.0,-0.02,106,37.0
2035-03-07 16:54:01+00:00,24.64,3.38,0.0,-1.0,-0.02,105,37.0
2035-03-07 16:54:02+00:00,24.63,3.38,0.0,-1.0,-0.02,106,37.0
2035-03-07 16:54:03+00:00,24.62,3.38,0.0,-1.0,-0.02,105,37.0
2035-03-07 16:54:04+00:00,24.64,2.3,0.0,-1.0,-0.02,105,37.0
2035-03-07 16:54:05+00:00,24.66,2.3,0.0,-1.0,-0.02,106,37.0
2035-03-07 16:54:06+00:00,24.68,1.2,0.0,-1.0,-0.02,105,37.0
2035-03-07 16:54:07+00:00,24.71,1.2,0.0,-1.0,-0.02,105,37.0
2035-03-07 16:54:08+00:00,24.71,1.2,0.0,-1.0,-0.02,106,37.0
2035-03-07 16:54:09+00:00,24.69,1.2,0.0,-1.0,-0.02,105,37.0
2035-03-07 16:54:10+00:00,24.66,1.2,0.0,-1.0,-0.02,106,37.0
2035-03-07 16:54:11+00:00,24.63,1.2,0.0,-1.0,-0.02,105,37.0
2035-03-07 16:54:12+00:00,24.6,0.12,0.0,-1.0,-0.02,105,37.0
2035-03-07 16:54:13+00:00,24.57,0.12,0.0,-1.0,-0.02,106,37.0
2035-03-07 16:54:14+00:00,24.56,0.12,0.0,-1.0,-0.02,106,37.0
2035-03-07 16:54:15+00:00,24.57,0.12,0.0,-1.0,-0.02,106,37.0
2035-03-07 16:54:16+00:00,24.57,0.12,0.0,-1.0,-0.02,105,37.0
2035-03-07 16:54:17+00:00,24.58,0.12,0.0,-1.0,-0.02,105,37.0
2035-03-07 16:54:18+00:00,24.59,-0.94,0.0,-1.0,-0.02,106,37.0
2035-03-07 16:54:19+00:00,24.6,-0.94,0.0,-1.0,-0.02,106,37.0
2035-03-07 16:54:20+00:00,24.6,-0.94,0.0,-1.0,-0.02,105,37.0
2035-03-07 16:54:21+00:00,24.6,-0.94,0.0,-1.0,-0.02,105,37.0
2035-03-07 16:54:22+00:00,24.6,-0.94,0.0,-1.0,-0.02,105,37.0
2035-03-07 16:54:23+00:00,24.59,-0.94,0.0,-1.0,-0.02,106,37.0
2035-03-07 16:54:24+00:00,24.58,-0.94,0.0,-1.0,-0.02,106,37.0
2035-03-07 16:54:25+00:00,24.57,0.12,0.0,-1.0,-0.02,106,37.0
2035-03-07 16:54:26+00:00,24.55,0.12,0.0,-1.0,-0.02,106,37.0
2035-03-07 16:54:27+00:00,24.54,0.12,0.0,-1.0,-0.02,106,37.0
2035-03-07 16:54:28+00:00,24.52,0.12,0.0,-1.0,-0.02,105,37.0
2035-03-07 16:54:29+00:00,24.52,0.12,0.0,-1.0,-0.02,105,37.01
2035-03-07 16:54:30+00:00,24.51,0.12,0.0,-1.0,-0.02,105,37.01
2035-03-07 16:54:31+00:00,24.5,0.12,0.0,-1.0,-0.02,105,37.01
2035-03-07 16:54:32+00:00,24.5,0.12,0.0,-1.0,-0.02,105,37.01
2035-03-07 16:54:33+00:00,24.49,0.12,0.0,-1.0,-0.02,106,37.01
2035-03-07 16:54:34+00:00,24.49,0.12,0.0,-1.0,-0.02,106,37.01
2035-03-07 16:54:35+00:00,24.48,0.12,0.0,-1.0,-0.02,106,37.01
2035-03-07 16:54:36+00:00,24.48,0.12,0.0,-1.0,-0.02,106,37.01
2035-03-07 16:54:37+00:00,24.48,-0.94,0.0,-1.0,-0.02,106,37.01
2035-03-07 16:54:38+00:00,24.49,-0.94,0.0,-1.0,-0.02,105,37.01
2035-03-07 16:54:39+00:00,24.49,-0.94,0.0,-1.0,-0.02,106,37.01
2035-03-07 16:54:40+00:00,24.49,-0.94,0.0,-1.0,-0.02,106,37.01
2035-03-07 16:54:41+00:00,24.49,-0.94,0.0,-1.0,-0.02,105,37.01
2035-03-07 16:54:42+00:00,24.48,-0.94,0.0,-1.0,-0.02,106,37.01
2035-03-07 16:54:43+00:00,24.47,-0.94,0.0,-1.0,-0.02,106,37.01
2035-03-07 16:54:44+00:00,24.45,-0.94,0.0,-1.0,-0.02,106,37.01
2035-03-07 16:54:45+00:00,24.44,-0.94,0.0,-1.0,-0.02,105,37.01
2035-03-07 16:54:46+00:00,24.43,-0.94,0.0,-1.0,-0.02,106,37.01
2035-03-07 16:54:47+00:00,24.42,-0.94,0.0,-1.0,-0.02,105,37.01
2035-03-07 16:54:48+00:00,24.44,-0.94,0.0,-1.0,-0.02,106,37.01
2035-03-07 16:54:49+00:00,24.45,1.2,0.0,-1.0,-0.02,106,37.01
2035-03-07 16:54:50+00:00,24.47,1.2,0.0,-1.0,-0.02,106,37.01
2035-03-07 16:54:51+00:00,24.49,1.2,0.0,-1.0,-0.02,105,37.01
2035-03-07 16:54:52+00:00,24.5,1.2,0.0,-1.0,-0.02,105,37.01
2035-03-07 16:54:53+00:00,24.5,1.2,0.0,-1.0,-0.02,105,37.01
2035-03-07 16:54:54+00:00,24.47,0.12,0.0,-1.0,-0.02,105,37.01
2035-03-07 16:54:55+00:00,24.45,0.12,0.0,-1.0,-0.02,106,37.01
2035-03-07 16:54:56+00:00,24.42,0.12,0.0,-1.0,-0.02,105,37.01
2035-03-07 16:54:57+00:00,24.39,1.2,0.0,-1.0,-0.02,106,37.01
2035-03-07 16:54:58+00:00,24.37,1.2,0.0,-1.0,-0.02,105,37.01
2035-03-07 16:54:59+00:00,24.35,1.2,0.0,-1.0,-0.02,106,37.01
2035-03-07 16:55:00+00:00,24.34,1.2,0.0,-1.0,-0.02,105,37.01
2035-03-07 16:55:01+00:00,24.33,1.2,0.0,-1.0,-0.02,105,37.01
2035-03-07 16:55:02+00:00,24.33,1.2,0.0,-1.0,-0.02,105,37.01
2035-03-07 16:55:03+00:00,24.33,1.2,0.0,-1.0,-0.02,105,37.01
2035-03-07 16:55:04+00:00,24.33,1.2,0.0,-1.0,-0.02,105,37.01
2035-03-07 16:55:05+00:00,24.34,1.2,0.0,-1.0,-0.02,105,37.01
2035-03-07 16:55:06+00:00,24.35,-0.94,0.0,-1.0,-0.02,106,37.01
2035-03-07 16:55:07+00:00,24.36,-0.94,0.0,-1.0,-0.02,106,37.01
2035-03-07 16:55:08+00:00,24.36,-0.94,0.0,-1.0,-0.02,105,37.01
